647,296,42.211,0.81611,203,298
647,296,42.211,0.81611,152,37
647,296,42.211,0.81611,191,1
647,296,42.211,0.81611,68,27
647,296,42.211,0.81611,390,211
647,296,42.211,0.81611,279,257
647,296,42.211,0.81611,208,330
647,296,42.211,0.81611,181,1
647,296,42.211,0.81611,104,1
647,296,42.211,0.81611,592,222
647,296,42.211,0.81611,1,127
647,296,42.211,0.81611,154,1
647,296,42.211,0.81611,67,303
647,296,42.211,0.81611,520,199
647,296,42.211,0.81611,389,272
647,296,42.211,0.81611,403,254
647,296,42.211,0.81611,212,1
647,296,42.211,0.81611,356,283
647,296,42.211,0.81611,39,94
647,296,42.211,0.81611,17,82
647,296,42.211,0.81611,539,188
647,296,42.211,0.81611,367,244
647,296,42.211,0.81611,23,268
647,296,42.211,0.81611,358,271
647,296,42.211,0.81611,199,1
647,296,42.211,0.81611,57,295
647,296,42.211,0.81611,22,91
647,296,42.211,0.81611,117,291
647,296,42.211,0.81611,359,261
647,296,42.211,0.81611,357,286
647,296,42.211,0.81611,563,193
