152,490,34.179,0.76103,20,316
152,490,34.179,0.76103,172,592
152,490,34.179,0.76103,451,449
152,490,34.179,0.76103,405,89
152,490,34.179,0.76103,592,47
152,490,34.179,0.76103,546,1
152,490,34.179,0.76103,373,77
152,490,34.179,0.76103,16,283
152,490,34.179,0.76103,464,64
152,490,34.179,0.76103,592,64
152,490,34.179,0.76103,592,425
152,490,34.179,0.76103,142,592
152,490,34.179,0.76103,423,120
152,490,34.179,0.76103,463,101
152,490,34.179,0.76103,468,102
152,490,34.179,0.76103,586,27
152,490,34.179,0.76103,368,466
152,490,34.179,0.76103,78,230
152,490,34.179,0.76103,1,268
152,490,34.179,0.76103,538,449
152,490,34.179,0.76103,206,583
152,490,34.179,0.76103,430,90
152,490,34.179,0.76103,277,184
152,490,34.179,0.76103,502,41
152,490,34.179,0.76103,509,111
152,490,34.179,0.76103,576,8
152,490,34.179,0.76103,465,115
152,490,34.179,0.76103,376,532
152,490,34.179,0.76103,233,553
152,490,34.179,0.76103,39,307
152,490,34.179,0.76103,221,564
152,490,34.179,0.76103,254,160
152,490,34.179,0.76103,79,241
152,490,34.179,0.76103,160,218
152,490,34.179,0.76103,454,484
152,490,34.179,0.76103,102,592
152,490,34.179,0.76103,393,141
152,490,34.179,0.76103,367,526
152,490,34.179,0.76103,27,257
152,490,34.179,0.76103,356,523
152,490,34.179,0.76103,244,543
152,490,34.179,0.76103,324,164
152,490,34.179,0.76103,159,588
152,490,34.179,0.76103,509,34
152,490,34.179,0.76103,561,394
