862,513,48.067,0.91603,320,168
862,513,48.067,0.91603,444,142
862,513,48.067,0.91603,214,259
862,513,48.067,0.91603,387,174
862,513,48.067,0.91603,68,592
862,513,48.067,0.91603,284,256
862,513,48.067,0.91603,1,559
862,513,48.067,0.91603,592,34
862,513,48.067,0.91603,374,536
862,513,48.067,0.91603,337,525
862,513,48.067,0.91603,488,71
862,513,48.067,0.91603,226,551
862,513,48.067,0.91603,592,38
862,513,48.067,0.91603,251,235
862,513,48.067,0.91603,226,210
862,513,48.067,0.91603,104,592
862,513,48.067,0.91603,138,265
862,513,48.067,0.91603,466,495
862,513,48.067,0.91603,1,295
862,513,48.067,0.91603,592,49
862,513,48.067,0.91603,478,522
862,513,48.067,0.91603,187,554
862,513,48.067,0.91603,198,575
862,513,48.067,0.91603,107,544
862,513,48.067,0.91603,368,497
862,513,48.067,0.91603,173,289
862,513,48.067,0.91603,580,50
862,513,48.067,0.91603,81,572
862,513,48.067,0.91603,592,43
862,513,48.067,0.91603,337,249
862,513,48.067,0.91603,31,289
862,513,48.067,0.91603,169,237
862,513,48.067,0.91603,286,217
862,513,48.067,0.91603,432,512
862,513,48.067,0.91603,326,156
862,513,48.067,0.91603,214,214
862,513,48.067,0.91603,576,69
862,513,48.067,0.91603,1,592
862,513,48.067,0.91603,362,131
862,513,48.067,0.91603,435,146
