831,207,47.317,0.77156,322,1
831,207,47.317,0.77156,69,118
831,207,47.317,0.77156,16,128
831,207,47.317,0.77156,174,73
831,207,47.317,0.77156,292,68
831,207,47.317,0.77156,99,111
831,207,47.317,0.77156,173,57
831,207,47.317,0.77156,271,1
831,207,47.317,0.77156,340,1
831,207,47.317,0.77156,462,1
831,207,47.317,0.77156,302,2
831,207,47.317,0.77156,367,31
831,207,47.317,0.77156,318,28
831,207,47.317,0.77156,30,162
831,207,47.317,0.77156,263,2
831,207,47.317,0.77156,287,1
831,207,47.317,0.77156,434,1
831,207,47.317,0.77156,333,62
831,207,47.317,0.77156,54,82
831,207,47.317,0.77156,207,35
831,207,47.317,0.77156,4,183
