717,342,34.938,0.74624,346,337
717,342,34.938,0.74624,120,410
717,342,34.938,0.74624,489,257
717,342,34.938,0.74624,262,379
717,342,34.938,0.74624,491,291
717,342,34.938,0.74624,395,361
717,342,34.938,0.74624,592,230
717,342,34.938,0.74624,16,477
717,342,34.938,0.74624,262,367
717,342,34.938,0.74624,248,374
717,342,34.938,0.74624,483,269
717,342,34.938,0.74624,571,216
717,342,34.938,0.74624,528,244
717,342,34.938,0.74624,186,374
717,342,34.938,0.74624,332,362
717,342,34.938,0.74624,536,264
717,342,34.938,0.74624,126,390
717,342,34.938,0.74624,216,433
717,342,34.938,0.74624,540,257
717,342,34.938,0.74624,194,372
717,342,34.938,0.74624,193,368
717,342,34.938,0.74624,195,395
717,342,34.938,0.74624,387,324
717,342,34.938,0.74624,421,320
717,342,34.938,0.74624,157,372
