608,191,49.323,0.85163,582,249
608,191,49.323,0.85163,427,305
608,191,49.323,0.85163,47,359
608,191,49.323,0.85163,556,213
608,191,49.323,0.85163,47,353
608,191,49.323,0.85163,592,240
608,191,49.323,0.85163,329,331
608,191,49.323,0.85163,409,308
608,191,49.323,0.85163,359,202
608,191,49.323,0.85163,68,357
608,191,49.323,0.85163,592,246
608,191,49.323,0.85163,282,313
608,191,49.323,0.85163,38,388
608,191,49.323,0.85163,370,228
608,191,49.323,0.85163,236,289
608,191,49.323,0.85163,286,257
608,191,49.323,0.85163,572,278
608,191,49.323,0.85163,533,283
608,191,49.323,0.85163,441,284
608,191,49.323,0.85163,525,303
608,191,49.323,0.85163,240,333
608,191,49.323,0.85163,314,296
608,191,49.323,0.85163,285,289
608,191,49.323,0.85163,494,325
608,191,49.323,0.85163,341,241
