353,239,36.791,0.93707,506,191
353,239,36.791,0.93707,1,187
353,239,36.791,0.93707,312,311
353,239,36.791,0.93707,327,68
353,239,36.791,0.93707,220,281
353,239,36.791,0.93707,308,120
353,239,36.791,0.93707,224,293
353,239,36.791,0.93707,375,64
353,239,36.791,0.93707,383,93
353,239,36.791,0.93707,3,181
353,239,36.791,0.93707,120,112
353,239,36.791,0.93707,544,67
353,239,36.791,0.93707,345,123
353,239,36.791,0.93707,265,123
353,239,36.791,0.93707,592,11
353,239,36.791,0.93707,20,177
353,239,36.791,0.93707,85,107
353,239,36.791,0.93707,306,293
353,239,36.791,0.93707,406,299
353,239,36.791,0.93707,314,107
353,239,36.791,0.93707,474,21
353,239,36.791,0.93707,238,253
353,239,36.791,0.93707,317,135
353,239,36.791,0.93707,269,291
353,239,36.791,0.93707,537,229
353,239,36.791,0.93707,315,282
353,239,36.791,0.93707,549,65
353,239,36.791,0.93707,176,76
353,239,36.791,0.93707,111,326
353,239,36.791,0.93707,165,76
353,239,36.791,0.93707,111,127
353,239,36.791,0.93707,266,294
353,239,36.791,0.93707,526,64
353,239,36.791,0.93707,405,47
353,239,36.791,0.93707,507,187
353,239,36.791,0.93707,364,278
353,239,36.791,0.93707,101,132
353,239,36.791,0.93707,521,234
353,239,36.791,0.93707,516,61
353,239,36.791,0.93707,320,267
353,239,36.791,0.93707,148,99
353,239,36.791,0.93707,29,154
353,239,36.791,0.93707,200,109
353,239,36.791,0.93707,114,346
353,239,36.791,0.93707,255,286
353,239,36.791,0.93707,413,75
353,239,36.791,0.93707,134,276
353,239,36.791,0.93707,304,277
