143,73,32.271,0.63863,13,264
143,73,32.271,0.63863,1,239
143,73,32.271,0.63863,198,222
143,73,32.271,0.63863,164,212
143,73,32.271,0.63863,207,223
143,73,32.271,0.63863,367,118
143,73,32.271,0.63863,110,226
143,73,32.271,0.63863,91,286
143,73,32.271,0.63863,320,143
143,73,32.271,0.63863,536,36
143,73,32.271,0.63863,1,239
143,73,32.271,0.63863,393,114
143,73,32.271,0.63863,495,22
143,73,32.271,0.63863,380,140
143,73,32.271,0.63863,284,152
143,73,32.271,0.63863,4,282
143,73,32.271,0.63863,1,248
143,73,32.271,0.63863,320,142
143,73,32.271,0.63863,390,121
143,73,32.271,0.63863,436,86
143,73,32.271,0.63863,556,10
143,73,32.271,0.63863,350,116
143,73,32.271,0.63863,498,5
143,73,32.271,0.63863,141,263
