476,496,35.108,0.89299,365,160
476,496,35.108,0.89299,262,205
476,496,35.108,0.89299,494,115
476,496,35.108,0.89299,477,129
476,496,35.108,0.89299,512,88
476,496,35.108,0.89299,17,244
476,496,35.108,0.89299,482,126
476,496,35.108,0.89299,1,278
476,496,35.108,0.89299,508,113
476,496,35.108,0.89299,575,51
476,496,35.108,0.89299,323,200
476,496,35.108,0.89299,141,213
476,496,35.108,0.89299,94,254
476,496,35.108,0.89299,289,105
476,496,35.108,0.89299,216,210
476,496,35.108,0.89299,485,113
476,496,35.108,0.89299,516,53
476,496,35.108,0.89299,279,117
476,496,35.108,0.89299,541,59
476,496,35.108,0.89299,379,129
476,496,35.108,0.89299,99,250
476,496,35.108,0.89299,444,119
476,496,35.108,0.89299,274,240
476,496,35.108,0.89299,424,142
476,496,35.108,0.89299,522,56
476,496,35.108,0.89299,320,147
476,496,35.108,0.89299,592,70
476,496,35.108,0.89299,55,263
476,496,35.108,0.89299,592,54
476,496,35.108,0.89299,442,122
476,496,35.108,0.89299,157,240
476,496,35.108,0.89299,377,119
476,496,35.108,0.89299,168,233
476,496,35.108,0.89299,169,255
476,496,35.108,0.89299,316,167
