157,399,30.529,0.78233,189,343
157,399,30.529,0.78233,191,339
157,399,30.529,0.78233,408,333
157,399,30.529,0.78233,453,329
157,399,30.529,0.78233,479,335
157,399,30.529,0.78233,385,307
157,399,30.529,0.78233,134,343
157,399,30.529,0.78233,111,290
157,399,30.529,0.78233,359,300
157,399,30.529,0.78233,294,282
157,399,30.529,0.78233,514,322
157,399,30.529,0.78233,177,359
157,399,30.529,0.78233,30,405
157,399,30.529,0.78233,448,304
157,399,30.529,0.78233,399,301
157,399,30.529,0.78233,317,320
157,399,30.529,0.78233,277,343
157,399,30.529,0.78233,339,325
157,399,30.529,0.78233,95,409
157,399,30.529,0.78233,382,320
157,399,30.529,0.78233,502,251
157,399,30.529,0.78233,416,309
157,399,30.529,0.78233,439,321
157,399,30.529,0.78233,1,446
157,399,30.529,0.78233,1,432
157,399,30.529,0.78233,320,293
157,399,30.529,0.78233,48,384
157,399,30.529,0.78233,15,409
157,399,30.529,0.78233,142,349
157,399,30.529,0.78233,453,290
157,399,30.529,0.78233,298,312
157,399,30.529,0.78233,222,333
157,399,30.529,0.78233,289,358
157,399,30.529,0.78233,503,312
157,399,30.529,0.78233,592,220
157,399,30.529,0.78233,151,330
157,399,30.529,0.78233,178,363
157,399,30.529,0.78233,450,287
157,399,30.529,0.78233,260,343
157,399,30.529,0.78233,405,345
157,399,30.529,0.78233,392,319
157,399,30.529,0.78233,133,351
157,399,30.529,0.78233,241,321
157,399,30.529,0.78233,423,290
157,399,30.529,0.78233,325,326
157,399,30.529,0.78233,168,306
157,399,30.529,0.78233,337,303
157,399,30.529,0.78233,438,301
157,399,30.529,0.78233,398,304
157,399,30.529,0.78233,256,327
157,399,30.529,0.78233,492,282
157,399,30.529,0.78233,590,177
157,399,30.529,0.78233,54,366
157,399,30.529,0.78233,176,355
157,399,30.529,0.78233,488,268
157,399,30.529,0.78233,425,235
157,399,30.529,0.78233,478,309
157,399,30.529,0.78233,97,373
157,399,30.529,0.78233,425,284
