858,48,48.805,0.77242,1,457
858,48,48.805,0.77242,103,488
858,48,48.805,0.77242,589,380
858,48,48.805,0.77242,592,332
858,48,48.805,0.77242,341,409
858,48,48.805,0.77242,1,495
858,48,48.805,0.77242,380,436
858,48,48.805,0.77242,397,408
858,48,48.805,0.77242,449,391
858,48,48.805,0.77242,416,411
858,48,48.805,0.77242,133,440
858,48,48.805,0.77242,524,374
858,48,48.805,0.77242,592,343
858,48,48.805,0.77242,60,452
858,48,48.805,0.77242,443,357
858,48,48.805,0.77242,421,380
858,48,48.805,0.77242,42,518
858,48,48.805,0.77242,24,478
858,48,48.805,0.77242,474,377
858,48,48.805,0.77242,7,434
858,48,48.805,0.77242,74,430
