630,492,39.791,0.89868,343,417
630,492,39.791,0.89868,580,371
630,492,39.791,0.89868,401,400
630,492,39.791,0.89868,582,357
630,492,39.791,0.89868,575,381
630,492,39.791,0.89868,11,493
630,492,39.791,0.89868,51,475
630,492,39.791,0.89868,348,435
630,492,39.791,0.89868,342,408
630,492,39.791,0.89868,336,406
630,492,39.791,0.89868,1,519
630,492,39.791,0.89868,473,429
630,492,39.791,0.89868,500,406
630,492,39.791,0.89868,327,437
630,492,39.791,0.89868,321,412
630,492,39.791,0.89868,428,425
630,492,39.791,0.89868,140,471
630,492,39.791,0.89868,547,369
630,492,39.791,0.89868,314,445
630,492,39.791,0.89868,510,392
630,492,39.791,0.89868,493,400
