407,188,48.258,0.71452,582,151
407,188,48.258,0.71452,423,172
407,188,48.258,0.71452,1,62
407,188,48.258,0.71452,159,291
407,188,48.258,0.71452,579,144
407,188,48.258,0.71452,108,341
407,188,48.258,0.71452,548,142
407,188,48.258,0.71452,130,324
407,188,48.258,0.71452,371,1
407,188,48.258,0.71452,250,87
407,188,48.258,0.71452,54,100
407,188,48.258,0.71452,530,151
407,188,48.258,0.71452,345,202
407,188,48.258,0.71452,283,46
407,188,48.258,0.71452,328,231
407,188,48.258,0.71452,132,321
407,188,48.258,0.71452,186,315
407,188,48.258,0.71452,316,272
407,188,48.258,0.71452,179,350
407,188,48.258,0.71452,244,21
407,188,48.258,0.71452,273,36
407,188,48.258,0.71452,176,309
407,188,48.258,0.71452,520,164
407,188,48.258,0.71452,23,347
407,188,48.258,0.71452,320,279
407,188,48.258,0.71452,272,297
407,188,48.258,0.71452,66,354
407,188,48.258,0.71452,97,341
407,188,48.258,0.71452,591,98
407,188,48.258,0.71452,341,276
407,188,48.258,0.71452,592,145
407,188,48.258,0.71452,328,237
407,188,48.258,0.71452,454,176
407,188,48.258,0.71452,1,397
407,188,48.258,0.71452,491,212
407,188,48.258,0.71452,198,344
