86,451,35.711,0.73652,428,204
86,451,35.711,0.73652,420,175
86,451,35.711,0.73652,530,4
86,451,35.711,0.73652,269,118
86,451,35.711,0.73652,391,76
86,451,35.711,0.73652,3,257
86,451,35.711,0.73652,75,294
86,451,35.711,0.73652,436,100
86,451,35.711,0.73652,120,231
86,451,35.711,0.73652,224,258
86,451,35.711,0.73652,327,223
86,451,35.711,0.73652,87,366
86,451,35.711,0.73652,171,268
86,451,35.711,0.73652,496,1
86,451,35.711,0.73652,581,120
86,451,35.711,0.73652,489,7
86,451,35.711,0.73652,422,257
86,451,35.711,0.73652,185,257
86,451,35.711,0.73652,196,203
86,451,35.711,0.73652,544,214
86,451,35.711,0.73652,183,261
86,451,35.711,0.73652,473,92
86,451,35.711,0.73652,354,252
86,451,35.711,0.73652,320,118
86,451,35.711,0.73652,565,3
86,451,35.711,0.73652,592,180
86,451,35.711,0.73652,406,273
86,451,35.711,0.73652,359,126
86,451,35.711,0.73652,1,292
86,451,35.711,0.73652,527,1
86,451,35.711,0.73652,115,247
86,451,35.711,0.73652,40,303
86,451,35.711,0.73652,324,125
86,451,35.711,0.73652,301,96
86,451,35.711,0.73652,516,208
86,451,35.711,0.73652,258,263
86,451,35.711,0.73652,587,1
86,451,35.711,0.73652,585,205
86,451,35.711,0.73652,557,239
86,451,35.711,0.73652,556,1
86,451,35.711,0.73652,417,289
86,451,35.711,0.73652,309,253
86,451,35.711,0.73652,201,260
86,451,35.711,0.73652,512,233
86,451,35.711,0.73652,149,349
86,451,35.711,0.73652,361,56
86,451,35.711,0.73652,380,242
86,451,35.711,0.73652,453,37
86,451,35.711,0.73652,161,304
86,451,35.711,0.73652,236,267
86,451,35.711,0.73652,474,230
86,451,35.711,0.73652,195,172
86,451,35.711,0.73652,150,341
86,451,35.711,0.73652,191,298
86,451,35.711,0.73652,285,288
86,451,35.711,0.73652,380,112
