597,192,39.227,0.86645,26,265
597,192,39.227,0.86645,329,141
597,192,39.227,0.86645,433,147
597,192,39.227,0.86645,114,236
597,192,39.227,0.86645,146,174
597,192,39.227,0.86645,547,289
597,192,39.227,0.86645,335,355
597,192,39.227,0.86645,334,275
597,192,39.227,0.86645,490,45
597,192,39.227,0.86645,545,69
597,192,39.227,0.86645,463,66
597,192,39.227,0.86645,133,418
597,192,39.227,0.86645,211,408
597,192,39.227,0.86645,270,182
597,192,39.227,0.86645,279,458
597,192,39.227,0.86645,142,413
597,192,39.227,0.86645,499,49
597,192,39.227,0.86645,1,305
597,192,39.227,0.86645,411,283
597,192,39.227,0.86645,548,64
597,192,39.227,0.86645,287,172
597,192,39.227,0.86645,244,376
597,192,39.227,0.86645,534,305
597,192,39.227,0.86645,497,282
597,192,39.227,0.86645,52,241
597,192,39.227,0.86645,68,239
597,192,39.227,0.86645,350,367
597,192,39.227,0.86645,312,349
597,192,39.227,0.86645,262,183
597,192,39.227,0.86645,34,215
597,192,39.227,0.86645,315,358
597,192,39.227,0.86645,76,414
597,192,39.227,0.86645,349,290
597,192,39.227,0.86645,181,425
597,192,39.227,0.86645,9,476
597,192,39.227,0.86645,65,265
597,192,39.227,0.86645,106,415
597,192,39.227,0.86645,221,389
597,192,39.227,0.86645,436,267
597,192,39.227,0.86645,458,78
597,192,39.227,0.86645,39,428
597,192,39.227,0.86645,39,261
597,192,39.227,0.86645,425,291
597,192,39.227,0.86645,438,120
597,192,39.227,0.86645,190,232
597,192,39.227,0.86645,589,49
597,192,39.227,0.86645,210,239
597,192,39.227,0.86645,432,278
597,192,39.227,0.86645,177,476
597,192,39.227,0.86645,214,375
597,192,39.227,0.86645,434,292
597,192,39.227,0.86645,532,39
597,192,39.227,0.86645,54,283
597,192,39.227,0.86645,310,475
597,192,39.227,0.86645,145,185
597,192,39.227,0.86645,207,210
597,192,39.227,0.86645,315,413
597,192,39.227,0.86645,63,467
597,192,39.227,0.86645,592,231
597,192,39.227,0.86645,314,414
597,192,39.227,0.86645,237,352
597,192,39.227,0.86645,238,397
597,192,39.227,0.86645,333,184
597,192,39.227,0.86645,173,458
597,192,39.227,0.86645,542,39
597,192,39.227,0.86645,144,434
