791,216,42.325,0.94132,164,185
791,216,42.325,0.94132,551,94
791,216,42.325,0.94132,65,223
791,216,42.325,0.94132,162,1
791,216,42.325,0.94132,274,143
791,216,42.325,0.94132,311,147
791,216,42.325,0.94132,335,160
791,216,42.325,0.94132,71,20
791,216,42.325,0.94132,289,146
791,216,42.325,0.94132,490,163
791,216,42.325,0.94132,419,146
791,216,42.325,0.94132,290,122
791,216,42.325,0.94132,379,180
791,216,42.325,0.94132,320,186
791,216,42.325,0.94132,33,1
791,216,42.325,0.94132,474,115
791,216,42.325,0.94132,16,239
791,216,42.325,0.94132,390,179
791,216,42.325,0.94132,103,220
791,216,42.325,0.94132,133,175
791,216,42.325,0.94132,458,148
791,216,42.325,0.94132,87,233
791,216,42.325,0.94132,355,153
791,216,42.325,0.94132,69,21
791,216,42.325,0.94132,540,121
791,216,42.325,0.94132,159,215
791,216,42.325,0.94132,521,128
791,216,42.325,0.94132,252,200
791,216,42.325,0.94132,194,182
791,216,42.325,0.94132,306,168
791,216,42.325,0.94132,18,1
791,216,42.325,0.94132,132,213
791,216,42.325,0.94132,4,282
791,216,42.325,0.94132,261,159
791,216,42.325,0.94132,194,219
791,216,42.325,0.94132,280,118
791,216,42.325,0.94132,332,140
791,216,42.325,0.94132,583,92
791,216,42.325,0.94132,515,86
791,216,42.325,0.94132,385,101
791,216,42.325,0.94132,308,163
