85,312,48.808,0.94362,286,452
85,312,48.808,0.94362,172,575
85,312,48.808,0.94362,356,313
85,312,48.808,0.94362,544,245
85,312,48.808,0.94362,354,358
85,312,48.808,0.94362,94,553
85,312,48.808,0.94362,450,321
85,312,48.808,0.94362,333,483
85,312,48.808,0.94362,349,390
85,312,48.808,0.94362,9,570
85,312,48.808,0.94362,437,294
85,312,48.808,0.94362,350,394
85,312,48.808,0.94362,1,592
85,312,48.808,0.94362,302,491
85,312,48.808,0.94362,512,296
85,312,48.808,0.94362,408,294
85,312,48.808,0.94362,486,301
85,312,48.808,0.94362,169,561
85,312,48.808,0.94362,25,519
85,312,48.808,0.94362,374,289
85,312,48.808,0.94362,440,326
85,312,48.808,0.94362,290,471
85,312,48.808,0.94362,107,590
85,312,48.808,0.94362,426,286
85,312,48.808,0.94362,16,548
