187,62,32.353,0.78064,274,461
187,62,32.353,0.78064,153,535
187,62,32.353,0.78064,396,164
187,62,32.353,0.78064,126,445
187,62,32.353,0.78064,98,545
187,62,32.353,0.78064,104,499
187,62,32.353,0.78064,454,128
187,62,32.353,0.78064,236,458
187,62,32.353,0.78064,15,324
187,62,32.353,0.78064,417,401
187,62,32.353,0.78064,320,447
187,62,32.353,0.78064,150,460
187,62,32.353,0.78064,106,284
187,62,32.353,0.78064,288,474
187,62,32.353,0.78064,540,112
187,62,32.353,0.78064,267,212
187,62,32.353,0.78064,170,518
187,62,32.353,0.78064,104,574
187,62,32.353,0.78064,37,306
187,62,32.353,0.78064,80,557
187,62,32.353,0.78064,325,485
187,62,32.353,0.78064,116,315
187,62,32.353,0.78064,81,332
187,62,32.353,0.78064,320,186
187,62,32.353,0.78064,264,431
187,62,32.353,0.78064,592,355
187,62,32.353,0.78064,530,134
187,62,32.353,0.78064,481,368
187,62,32.353,0.78064,518,138
187,62,32.353,0.78064,431,401
187,62,32.353,0.78064,134,221
187,62,32.353,0.78064,138,525
187,62,32.353,0.78064,446,149
187,62,32.353,0.78064,147,496
187,62,32.353,0.78064,226,459
187,62,32.353,0.78064,189,465
187,62,32.353,0.78064,46,592
187,62,32.353,0.78064,101,471
187,62,32.353,0.78064,264,477
187,62,32.353,0.78064,592,89
187,62,32.353,0.78064,129,567
187,62,32.353,0.78064,102,333
187,62,32.353,0.78064,238,483
187,62,32.353,0.78064,224,189
187,62,32.353,0.78064,440,170
187,62,32.353,0.78064,106,535
187,62,32.353,0.78064,61,313
187,62,32.353,0.78064,466,98
187,62,32.353,0.78064,134,442
