169,431,25.481,0.66689,1,320
169,431,25.481,0.66689,68,266
169,431,25.481,0.66689,513,51
169,431,25.481,0.66689,592,87
169,431,25.481,0.66689,496,188
169,431,25.481,0.66689,587,49
169,431,25.481,0.66689,396,118
169,431,25.481,0.66689,517,109
169,431,25.481,0.66689,459,48
169,431,25.481,0.66689,355,153
169,431,25.481,0.66689,592,66
169,431,25.481,0.66689,308,212
169,431,25.481,0.66689,481,173
169,431,25.481,0.66689,479,66
169,431,25.481,0.66689,224,228
169,431,25.481,0.66689,575,127
169,431,25.481,0.66689,442,97
169,431,25.481,0.66689,394,180
169,431,25.481,0.66689,429,133
169,431,25.481,0.66689,131,288
169,431,25.481,0.66689,417,135
169,431,25.481,0.66689,287,165
169,431,25.481,0.66689,356,149
169,431,25.481,0.66689,12,278
169,431,25.481,0.66689,322,203
169,431,25.481,0.66689,474,70
169,431,25.481,0.66689,1,355
169,431,25.481,0.66689,218,191
169,431,25.481,0.66689,457,175
169,431,25.481,0.66689,460,144
169,431,25.481,0.66689,248,232
169,431,25.481,0.66689,521,137
169,431,25.481,0.66689,332,203
169,431,25.481,0.66689,454,206
169,431,25.481,0.66689,230,210
169,431,25.481,0.66689,533,170
169,431,25.481,0.66689,151,281
169,431,25.481,0.66689,488,121
169,431,25.481,0.66689,581,113
169,431,25.481,0.66689,502,57
169,431,25.481,0.66689,62,246
169,431,25.481,0.66689,127,291
169,431,25.481,0.66689,430,133
169,431,25.481,0.66689,224,254
169,431,25.481,0.66689,38,320
169,431,25.481,0.66689,561,112
169,431,25.481,0.66689,10,354
169,431,25.481,0.66689,1,305
