407,303,37.278,0.80052,405,446
407,303,37.278,0.80052,543,333
407,303,37.278,0.80052,267,57
407,303,37.278,0.80052,592,330
407,303,37.278,0.80052,186,78
407,303,37.278,0.80052,170,484
407,303,37.278,0.80052,87,560
407,303,37.278,0.80052,509,406
407,303,37.278,0.80052,227,50
407,303,37.278,0.80052,76,104
407,303,37.278,0.80052,267,1
407,303,37.278,0.80052,207,34
407,303,37.278,0.80052,18,592
407,303,37.278,0.80052,478,1
407,303,37.278,0.80052,125,81
407,303,37.278,0.80052,41,583
407,303,37.278,0.80052,430,436
407,303,37.278,0.80052,286,1
407,303,37.278,0.80052,1,592
407,303,37.278,0.80052,382,1
407,303,37.278,0.80052,356,1
407,303,37.278,0.80052,352,470
407,303,37.278,0.80052,298,507
407,303,37.278,0.80052,191,88
407,303,37.278,0.80052,440,22
407,303,37.278,0.80052,292,525
407,303,37.278,0.80052,592,340
407,303,37.278,0.80052,592,279
407,303,37.278,0.80052,51,550
407,303,37.278,0.80052,249,498
407,303,37.278,0.80052,335,445
407,303,37.278,0.80052,404,1
407,303,37.278,0.80052,94,87
407,303,37.278,0.80052,546,338
407,303,37.278,0.80052,251,47
407,303,37.278,0.80052,205,22
407,303,37.278,0.80052,80,531
407,303,37.278,0.80052,174,69
407,303,37.278,0.80052,587,288
407,303,37.278,0.80052,275,62
407,303,37.278,0.80052,262,1
407,303,37.278,0.80052,179,61
407,303,37.278,0.80052,375,419
407,303,37.278,0.80052,355,469
407,303,37.278,0.80052,142,100
407,303,37.278,0.80052,330,515
407,303,37.278,0.80052,189,30
407,303,37.278,0.80052,169,510
407,303,37.278,0.80052,245,36
407,303,37.278,0.80052,271,45
407,303,37.278,0.80052,250,1
407,303,37.278,0.80052,369,1
407,303,37.278,0.80052,164,504
407,303,37.278,0.80052,324,39
