453,391,38.552,0.92391,575,93
453,391,38.552,0.92391,430,204
453,391,38.552,0.92391,350,237
453,391,38.552,0.92391,143,330
453,391,38.552,0.92391,104,344
453,391,38.552,0.92391,372,218
453,391,38.552,0.92391,209,305
453,391,38.552,0.92391,170,301
453,391,38.552,0.92391,365,186
453,391,38.552,0.92391,431,178
453,391,38.552,0.92391,203,310
453,391,38.552,0.92391,438,198
453,391,38.552,0.92391,153,307
453,391,38.552,0.92391,4,397
453,391,38.552,0.92391,190,330
453,391,38.552,0.92391,495,161
453,391,38.552,0.92391,171,317
453,391,38.552,0.92391,143,330
453,391,38.552,0.92391,136,309
453,391,38.552,0.92391,87,364
453,391,38.552,0.92391,347,188
453,391,38.552,0.92391,51,354
453,391,38.552,0.92391,137,331
