592,240,29.971,0.74981,549,581
592,240,29.971,0.74981,165,457
592,240,29.971,0.74981,463,592
592,240,29.971,0.74981,500,362
592,240,29.971,0.74981,582,567
592,240,29.971,0.74981,468,592
592,240,29.971,0.74981,1,499
592,240,29.971,0.74981,491,575
592,240,29.971,0.74981,386,457
592,240,29.971,0.74981,380,361
592,240,29.971,0.74981,486,592
592,240,29.971,0.74981,425,414
592,240,29.971,0.74981,131,472
592,240,29.971,0.74981,338,439
592,240,29.971,0.74981,356,407
592,240,29.971,0.74981,123,474
592,240,29.971,0.74981,62,527
592,240,29.971,0.74981,108,468
592,240,29.971,0.74981,80,513
592,240,29.971,0.74981,512,587
592,240,29.971,0.74981,436,592
592,240,29.971,0.74981,154,437
592,240,29.971,0.74981,564,592
592,240,29.971,0.74981,244,472
592,240,29.971,0.74981,473,355
592,240,29.971,0.74981,432,368
592,240,29.971,0.74981,198,475
592,240,29.971,0.74981,153,480
592,240,29.971,0.74981,247,458
592,240,29.971,0.74981,271,438
592,240,29.971,0.74981,133,525
592,240,29.971,0.74981,145,423
592,240,29.971,0.74981,506,563
592,240,29.971,0.74981,101,491
592,240,29.971,0.74981,130,468
592,240,29.971,0.74981,399,583
