428,50,34.929,0.94318,119,415
428,50,34.929,0.94318,183,541
428,50,34.929,0.94318,401,460
428,50,34.929,0.94318,345,464
428,50,34.929,0.94318,278,361
428,50,34.929,0.94318,14,482
428,50,34.929,0.94318,263,528
428,50,34.929,0.94318,568,264
428,50,34.929,0.94318,107,362
428,50,34.929,0.94318,548,354
428,50,34.929,0.94318,300,465
428,50,34.929,0.94318,1,434
428,50,34.929,0.94318,533,327
428,50,34.929,0.94318,523,304
428,50,34.929,0.94318,270,350
428,50,34.929,0.94318,467,359
428,50,34.929,0.94318,524,362
428,50,34.929,0.94318,53,582
428,50,34.929,0.94318,249,497
428,50,34.929,0.94318,506,284
428,50,34.929,0.94318,276,382
428,50,34.929,0.94318,26,592
428,50,34.929,0.94318,562,338
428,50,34.929,0.94318,516,373
428,50,34.929,0.94318,369,435
428,50,34.929,0.94318,522,303
428,50,34.929,0.94318,422,453
428,50,34.929,0.94318,29,457
428,50,34.929,0.94318,44,446
428,50,34.929,0.94318,586,246
428,50,34.929,0.94318,454,412
428,50,34.929,0.94318,480,415
428,50,34.929,0.94318,486,379
428,50,34.929,0.94318,81,543
428,50,34.929,0.94318,387,460
428,50,34.929,0.94318,467,366
428,50,34.929,0.94318,247,512
428,50,34.929,0.94318,505,392
428,50,34.929,0.94318,153,554
428,50,34.929,0.94318,228,479
428,50,34.929,0.94318,570,318
428,50,34.929,0.94318,297,467
428,50,34.929,0.94318,543,359
428,50,34.929,0.94318,153,531
428,50,34.929,0.94318,259,504
428,50,34.929,0.94318,1,412
428,50,34.929,0.94318,29,591
428,50,34.929,0.94318,465,373
428,50,34.929,0.94318,229,563
428,50,34.929,0.94318,145,533
428,50,34.929,0.94318,478,353
428,50,34.929,0.94318,356,424
428,50,34.929,0.94318,8,468
428,50,34.929,0.94318,301,397
