564,452,24.72,0.65171,339,219
564,452,24.72,0.65171,253,342
564,452,24.72,0.65171,492,195
564,452,24.72,0.65171,138,384
564,452,24.72,0.65171,280,234
564,452,24.72,0.65171,380,258
564,452,24.72,0.65171,545,211
564,452,24.72,0.65171,585,187
564,452,24.72,0.65171,390,250
564,452,24.72,0.65171,470,240
564,452,24.72,0.65171,317,278
564,452,24.72,0.65171,115,371
564,452,24.72,0.65171,480,197
564,452,24.72,0.65171,590,191
564,452,24.72,0.65171,10,330
564,452,24.72,0.65171,199,343
564,452,24.72,0.65171,428,276
564,452,24.72,0.65171,218,346
564,452,24.72,0.65171,254,354
564,452,24.72,0.65171,406,230
564,452,24.72,0.65171,485,206
564,452,24.72,0.65171,440,262
564,452,24.72,0.65171,188,343
564,452,24.72,0.65171,156,350
564,452,24.72,0.65171,408,238
564,452,24.72,0.65171,217,329
564,452,24.72,0.65171,358,243
564,452,24.72,0.65171,206,375
564,452,24.72,0.65171,535,230
564,452,24.72,0.65171,463,198
