112,178,48.059,0.86873,242,48
112,178,48.059,0.86873,120,35
112,178,48.059,0.86873,204,82
112,178,48.059,0.86873,223,113
112,178,48.059,0.86873,51,211
112,178,48.059,0.86873,1,28
112,178,48.059,0.86873,138,21
112,178,48.059,0.86873,146,135
112,178,48.059,0.86873,363,10
112,178,48.059,0.86873,240,21
112,178,48.059,0.86873,207,103
112,178,48.059,0.86873,159,135
112,178,48.059,0.86873,561,18
112,178,48.059,0.86873,216,1
112,178,48.059,0.86873,310,52
112,178,48.059,0.86873,211,60
112,178,48.059,0.86873,533,25
112,178,48.059,0.86873,255,58
112,178,48.059,0.86873,30,151
112,178,48.059,0.86873,233,1
112,178,48.059,0.86873,358,1
112,178,48.059,0.86873,169,118
112,178,48.059,0.86873,249,53
112,178,48.059,0.86873,12,208
112,178,48.059,0.86873,592,1
112,178,48.059,0.86873,136,48
112,178,48.059,0.86873,125,49
112,178,48.059,0.86873,143,41
112,178,48.059,0.86873,261,11
112,178,48.059,0.86873,180,50
112,178,48.059,0.86873,60,145
112,178,48.059,0.86873,119,48
112,178,48.059,0.86873,238,55
112,178,48.059,0.86873,213,50
112,178,48.059,0.86873,140,162
112,178,48.059,0.86873,523,62
112,178,48.059,0.86873,78,66
112,178,48.059,0.86873,337,20
112,178,48.059,0.86873,1,187
112,178,48.059,0.86873,102,100
112,178,48.059,0.86873,338,16
112,178,48.059,0.86873,207,44
112,178,48.059,0.86873,33,161
