830,241,34.257,0.86969,493,477
830,241,34.257,0.86969,229,542
830,241,34.257,0.86969,137,590
830,241,34.257,0.86969,561,371
830,241,34.257,0.86969,9,1
830,241,34.257,0.86969,337,462
830,241,34.257,0.86969,485,450
830,241,34.257,0.86969,267,560
830,241,34.257,0.86969,1,1
830,241,34.257,0.86969,33,1
830,241,34.257,0.86969,592,356
830,241,34.257,0.86969,192,560
830,241,34.257,0.86969,590,324
830,241,34.257,0.86969,94,553
830,241,34.257,0.86969,410,574
830,241,34.257,0.86969,471,418
830,241,34.257,0.86969,306,483
830,241,34.257,0.86969,453,417
830,241,34.257,0.86969,1,1
830,241,34.257,0.86969,325,518
830,241,34.257,0.86969,287,515
830,241,34.257,0.86969,316,579
830,241,34.257,0.86969,267,570
830,241,34.257,0.86969,340,474
830,241,34.257,0.86969,338,545
830,241,34.257,0.86969,189,535
830,241,34.257,0.86969,457,446
830,241,34.257,0.86969,414,437
830,241,34.257,0.86969,407,503
830,241,34.257,0.86969,397,566
830,241,34.257,0.86969,170,546
830,241,34.257,0.86969,1,1
830,241,34.257,0.86969,265,517
830,241,34.257,0.86969,249,576
830,241,34.257,0.86969,241,527
830,241,34.257,0.86969,36,1
830,241,34.257,0.86969,592,320
830,241,34.257,0.86969,407,432
