161,56,29.445,0.65149,367,426
161,56,29.445,0.65149,131,366
161,56,29.445,0.65149,46,400
161,56,29.445,0.65149,383,430
161,56,29.445,0.65149,581,324
161,56,29.445,0.65149,406,426
161,56,29.445,0.65149,444,393
161,56,29.445,0.65149,18,75
161,56,29.445,0.65149,2,516
161,56,29.445,0.65149,145,385
161,56,29.445,0.65149,1,509
161,56,29.445,0.65149,544,366
161,56,29.445,0.65149,492,374
161,56,29.445,0.65149,1,521
161,56,29.445,0.65149,102,473
161,56,29.445,0.65149,277,429
161,56,29.445,0.65149,39,449
161,56,29.445,0.65149,186,404
161,56,29.445,0.65149,209,434
161,56,29.445,0.65149,8,442
161,56,29.445,0.65149,400,415
161,56,29.445,0.65149,127,404
161,56,29.445,0.65149,539,352
161,56,29.445,0.65149,342,405
161,56,29.445,0.65149,529,322
161,56,29.445,0.65149,117,436
161,56,29.445,0.65149,443,404
161,56,29.445,0.65149,66,434
161,56,29.445,0.65149,177,467
161,56,29.445,0.65149,413,433
161,56,29.445,0.65149,39,482
161,56,29.445,0.65149,142,440
161,56,29.445,0.65149,407,403
161,56,29.445,0.65149,485,406
161,56,29.445,0.65149,114,435
161,56,29.445,0.65149,453,381
161,56,29.445,0.65149,85,386
