879,305,41.472,0.74714,510,409
879,305,41.472,0.74714,1,461
879,305,41.472,0.74714,10,479
879,305,41.472,0.74714,112,437
879,305,41.472,0.74714,513,449
879,305,41.472,0.74714,357,548
879,305,41.472,0.74714,496,341
879,305,41.472,0.74714,197,500
879,305,41.472,0.74714,202,461
879,305,41.472,0.74714,245,434
879,305,41.472,0.74714,435,528
879,305,41.472,0.74714,330,578
879,305,41.472,0.74714,580,338
879,305,41.472,0.74714,298,557
879,305,41.472,0.74714,275,466
879,305,41.472,0.74714,381,457
879,305,41.472,0.74714,393,499
879,305,41.472,0.74714,514,412
879,305,41.472,0.74714,478,397
879,305,41.472,0.74714,289,592
879,305,41.472,0.74714,371,557
879,305,41.472,0.74714,311,556
879,305,41.472,0.74714,374,586
879,305,41.472,0.74714,289,563
879,305,41.472,0.74714,73,454
879,305,41.472,0.74714,499,370
879,305,41.472,0.74714,480,444
879,305,41.472,0.74714,582,372
879,305,41.472,0.74714,511,369
879,305,41.472,0.74714,278,476
879,305,41.472,0.74714,324,580
879,305,41.472,0.74714,315,461
879,305,41.472,0.74714,508,324
879,305,41.472,0.74714,342,517
879,305,41.472,0.74714,465,441
879,305,41.472,0.74714,473,402
879,305,41.472,0.74714,305,418
879,305,41.472,0.74714,50,467
879,305,41.472,0.74714,567,334
