370,64,31.502,0.64937,588,172
370,64,31.502,0.64937,592,141
370,64,31.502,0.64937,19,468
370,64,31.502,0.64937,510,146
370,64,31.502,0.64937,108,376
370,64,31.502,0.64937,567,183
370,64,31.502,0.64937,353,193
370,64,31.502,0.64937,270,289
370,64,31.502,0.64937,224,293
370,64,31.502,0.64937,246,300
370,64,31.502,0.64937,135,339
370,64,31.502,0.64937,153,374
370,64,31.502,0.64937,1,413
370,64,31.502,0.64937,83,381
370,64,31.502,0.64937,285,254
370,64,31.502,0.64937,403,211
370,64,31.502,0.64937,487,165
370,64,31.502,0.64937,18,421
370,64,31.502,0.64937,36,413
370,64,31.502,0.64937,362,223
370,64,31.502,0.64937,372,203
370,64,31.502,0.64937,330,199
370,64,31.502,0.64937,363,232
370,64,31.502,0.64937,452,189
370,64,31.502,0.64937,190,320
370,64,31.502,0.64937,488,139
370,64,31.502,0.64937,305,191
370,64,31.502,0.64937,88,399
370,64,31.502,0.64937,356,218
370,64,31.502,0.64937,134,314
