15,400,49.437,0.9144,419,459
15,400,49.437,0.9144,574,423
15,400,49.437,0.9144,498,405
15,400,49.437,0.9144,33,515
15,400,49.437,0.9144,17,592
15,400,49.437,0.9144,350,484
15,400,49.437,0.9144,19,536
15,400,49.437,0.9144,416,428
15,400,49.437,0.9144,518,365
15,400,49.437,0.9144,398,422
15,400,49.437,0.9144,429,383
15,400,49.437,0.9144,131,506
15,400,49.437,0.9144,392,455
15,400,49.437,0.9144,338,512
15,400,49.437,0.9144,31,530
15,400,49.437,0.9144,507,426
15,400,49.437,0.9144,385,465
15,400,49.437,0.9144,9,522
15,400,49.437,0.9144,235,524
15,400,49.437,0.9144,362,446
15,400,49.437,0.9144,563,424
15,400,49.437,0.9144,164,480
15,400,49.437,0.9144,267,460
15,400,49.437,0.9144,420,443
15,400,49.437,0.9144,237,494
15,400,49.437,0.9144,564,390
15,400,49.437,0.9144,358,484
15,400,49.437,0.9144,304,477
15,400,49.437,0.9144,322,471
15,400,49.437,0.9144,133,508
15,400,49.437,0.9144,67,479
15,400,49.437,0.9144,315,472
15,400,49.437,0.9144,249,513
15,400,49.437,0.9144,546,413
15,400,49.437,0.9144,228,503
15,400,49.437,0.9144,333,428
15,400,49.437,0.9144,168,539
15,400,49.437,0.9144,33,537
15,400,49.437,0.9144,116,541
15,400,49.437,0.9144,10,510
