878,179,47.152,0.64413,439,328
878,179,47.152,0.64413,299,467
878,179,47.152,0.64413,361,414
878,179,47.152,0.64413,498,394
878,179,47.152,0.64413,8,488
878,179,47.152,0.64413,408,411
878,179,47.152,0.64413,21,508
878,179,47.152,0.64413,194,436
878,179,47.152,0.64413,356,425
878,179,47.152,0.64413,581,365
878,179,47.152,0.64413,135,493
878,179,47.152,0.64413,50,488
878,179,47.152,0.64413,273,404
878,179,47.152,0.64413,298,433
878,179,47.152,0.64413,299,451
878,179,47.152,0.64413,225,473
878,179,47.152,0.64413,43,497
878,179,47.152,0.64413,255,474
878,179,47.152,0.64413,347,464
878,179,47.152,0.64413,192,528
878,179,47.152,0.64413,352,349
878,179,47.152,0.64413,291,425
878,179,47.152,0.64413,387,437
878,179,47.152,0.64413,265,452
878,179,47.152,0.64413,216,494
878,179,47.152,0.64413,170,472
878,179,47.152,0.64413,161,424
878,179,47.152,0.64413,139,483
878,179,47.152,0.64413,226,455
878,179,47.152,0.64413,360,310
878,179,47.152,0.64413,449,345
878,179,47.152,0.64413,474,418
878,179,47.152,0.64413,436,426
878,179,47.152,0.64413,40,476
878,179,47.152,0.64413,334,439
878,179,47.152,0.64413,351,288
878,179,47.152,0.64413,580,417
878,179,47.152,0.64413,195,499
878,179,47.152,0.64413,499,383
878,179,47.152,0.64413,562,375
878,179,47.152,0.64413,98,502
878,179,47.152,0.64413,233,504
878,179,47.152,0.64413,539,403
878,179,47.152,0.64413,222,466
878,179,47.152,0.64413,527,276
878,179,47.152,0.64413,265,468
878,179,47.152,0.64413,592,307
878,179,47.152,0.64413,155,510
