778,13,30.883,0.72025,532,425
778,13,30.883,0.72025,333,462
778,13,30.883,0.72025,64,518
778,13,30.883,0.72025,5,592
778,13,30.883,0.72025,400,481
778,13,30.883,0.72025,141,507
778,13,30.883,0.72025,592,385
778,13,30.883,0.72025,29,535
778,13,30.883,0.72025,230,467
778,13,30.883,0.72025,516,425
778,13,30.883,0.72025,55,553
778,13,30.883,0.72025,420,441
778,13,30.883,0.72025,440,432
778,13,30.883,0.72025,329,480
778,13,30.883,0.72025,1,592
778,13,30.883,0.72025,370,475
778,13,30.883,0.72025,241,481
778,13,30.883,0.72025,438,463
778,13,30.883,0.72025,1,536
778,13,30.883,0.72025,79,583
778,13,30.883,0.72025,394,442
778,13,30.883,0.72025,1,514
778,13,30.883,0.72025,185,499
778,13,30.883,0.72025,48,548
778,13,30.883,0.72025,592,442
778,13,30.883,0.72025,468,412
