484,79,25.769,0.67349,456,412
484,79,25.769,0.67349,89,486
484,79,25.769,0.67349,41,497
484,79,25.769,0.67349,346,445
484,79,25.769,0.67349,537,379
484,79,25.769,0.67349,140,473
484,79,25.769,0.67349,65,485
484,79,25.769,0.67349,513,371
484,79,25.769,0.67349,283,479
484,79,25.769,0.67349,522,407
484,79,25.769,0.67349,11,498
484,79,25.769,0.67349,127,502
484,79,25.769,0.67349,566,336
484,79,25.769,0.67349,437,468
484,79,25.769,0.67349,134,493
484,79,25.769,0.67349,260,469
484,79,25.769,0.67349,78,448
484,79,25.769,0.67349,515,404
484,79,25.769,0.67349,422,414
484,79,25.769,0.67349,254,441
484,79,25.769,0.67349,523,347
484,79,25.769,0.67349,68,512
484,79,25.769,0.67349,1,517
484,79,25.769,0.67349,16,499
484,79,25.769,0.67349,141,470
484,79,25.769,0.67349,571,295
484,79,25.769,0.67349,235,487
484,79,25.769,0.67349,260,474
484,79,25.769,0.67349,182,461
484,79,25.769,0.67349,538,405
