870,3,22.362,0.57097,583,357
870,3,22.362,0.57097,108,474
870,3,22.362,0.57097,25,539
870,3,22.362,0.57097,59,534
870,3,22.362,0.57097,4,577
870,3,22.362,0.57097,154,491
870,3,22.362,0.57097,266,425
870,3,22.362,0.57097,1,535
870,3,22.362,0.57097,380,393
870,3,22.362,0.57097,333,375
870,3,22.362,0.57097,36,575
870,3,22.362,0.57097,134,411
870,3,22.362,0.57097,592,342
870,3,22.362,0.57097,147,455
870,3,22.362,0.57097,108,436
870,3,22.362,0.57097,155,402
870,3,22.362,0.57097,558,373
870,3,22.362,0.57097,89,492
870,3,22.362,0.57097,462,344
870,3,22.362,0.57097,578,367
870,3,22.362,0.57097,1,570
870,3,22.362,0.57097,590,390
870,3,22.362,0.57097,340,409
870,3,22.362,0.57097,519,328
870,3,22.362,0.57097,146,440
870,3,22.362,0.57097,196,430
870,3,22.362,0.57097,28,495
